26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
57.529411764705884,0.8823529411764706,0.0,0.35294117647058826,0.0,0.0,1.1470588235294117,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
0.13636363636363635,58.59090909090909,0.0,1.2272727272727273,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13636363636363635,58.59090909090909,0.0,1.2272727272727273,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
26.475,14.125,0.075,17.525,0.1,0.025,0.675,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.125,0.45,0.1
4.285714285714286,4.142857142857143,4.285714285714286,19.285714285714285,10.857142857142858,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.5714285714285714,9.142857142857142
4.285714285714286,4.142857142857143,4.285714285714286,19.285714285714285,10.857142857142858,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.5714285714285714,9.142857142857142
4.285714285714286,4.142857142857143,4.285714285714286,19.285714285714285,10.857142857142858,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.5714285714285714,9.142857142857142
4.285714285714286,4.142857142857143,4.285714285714286,19.285714285714285,10.857142857142858,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.5714285714285714,9.142857142857142
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
0.07142857142857142,0.32142857142857145,2.892857142857143,0.25,24.357142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.25,30.571428571428573
