39.714524735313994,78.55995124216334,1.1711767024328812,0.6510570600290738,1.0830114076507091,9.639863561643832,10.114843424657531,9.782124657534247,1.0975086301369867,1.495657671232877,1.1084163013698631,2.0414858904109594
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
34.495849042488565,263.01514975172825,0.022922929464836483,0.0319483651784225,0.03723017742643635,10.015329346733667,10.029173216080396,10.029421842546064,0.1079696649916248,0.16456021775544383,0.1447279061976551,0.2386286097152429
5.111029071705178,162.00597350435817,0.8813465565157359,0.4785413337279103,0.9128371514462651,9.850006326530615,9.987018877551021,9.898449183673474,0.6120875510204081,0.8233099999999998,0.8468255102040823,1.297495510204082
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
62.671256847358755,324.6482137021758,0.010374226473639689,0.023719468052488913,0.030148667711444477,9.984780364963505,10.013674890510941,10.00328737226277,0.05815604014598546,0.07772467153284673,0.0773465145985401,0.13305556569343058
