-67.000000,-91.800000,-44.000000,-95.000000,-133.800000,-94.000000,-87.600000,-121.700000,-61.500000,8.333067,14.989663,15.698726,-91.000000,-131.800000,-62.000000,-89.500000,-128.800000,-53.000000,-77.000000,-97.800000,-45.000000,-91.000000,-128.000000,-60.000000,0.000000,0.000000,0.000000,809.677390,1200.269966,424.007613,0.000000,0.000000,0.000000,87.600000,121.700000,61.500000,379.000000,-104.800000,-41.000000,356.000000,-135.800000,-112.000000,364.000000,-123.911111,-64.666667,6.716481,11.892523,21.842873,361.000000,-131.800000,-65.000000,364.000000,-127.800000,-52.000000,371.000000,-107.800000,-44.000000,364.000000,-131.000000,-52.000000,0.000000,0.000000,0.000000,368.356025,1202.417745,427.635809,0.000000,0.000000,0.000000,364.000000,123.911111,64.666667,-1
-65.000000,-105.800000,-66.000000,-69.000000,-108.800000,-72.000000,-67.333333,-106.966667,-68.000000,1.374369,1.067187,2.236068,-67.000000,-106.800000,-67.000000,-67.000000,-106.300000,-66.500000,-65.000000,-105.800000,-66.000000,-67.000000,-105.000000,-67.000000,0.000000,0.000000,0.000000,789.335538,1185.367548,430.010040,0.000000,0.000000,0.000000,67.333333,106.966667,68.000000,363.000000,-104.800000,-64.000000,359.000000,-109.800000,-72.000000,361.000000,-107.200000,-67.200000,1.788854,1.624808,2.785678,361.000000,-106.800000,-67.000000,363.000000,-106.800000,-65.000000,363.000000,-104.800000,-64.000000,363.000000,-107.000000,-72.000000,0.000000,0.000000,0.000000,362.788854,1185.602042,429.215632,0.000000,0.000000,0.000000,361.000000,107.200000,67.200000,-1
-82.200000,-129.400000,-37.200000,-86.200000,-136.400000,-45.200000,-84.000000,-134.200000,-40.800000,1.400000,2.135416,2.107131,-85.200000,-135.400000,-41.200000,-83.700000,-134.400000,-40.200000,-82.200000,-131.400000,-39.200000,-82.000000,-136.000000,-37.000000,0.000000,0.000000,0.000000,755.602334,1205.403404,376.410642,0.000000,0.000000,0.000000,84.000000,134.200000,40.800000,339.800000,-127.400000,-37.200000,332.800000,-139.400000,-44.200000,335.466667,-133.622222,-40.866667,2.108185,3.325918,2.309401,334.800000,-133.400000,-41.200000,334.800000,-132.400000,-40.200000,337.800000,-132.400000,-38.200000,334.000000,-133.000000,-40.000000,0.000000,0.000000,0.000000,337.934375,1204.830487,376.479446,0.000000,0.000000,0.000000,335.466667,133.622222,40.866667,-1
-93.200000,-110.400000,-44.200000,-106.200000,-134.400000,-83.200000,-98.600000,-119.000000,-70.400000,4.498889,8.499412,15.223666,-98.200000,-115.400000,-79.200000,-95.200000,-113.400000,-62.200000,-93.200000,-110.400000,-44.200000,-95.000000,-134.000000,-44.000000,0.000000,0.000000,0.000000,770.223296,1190.255176,406.485986,0.000000,0.000000,0.000000,98.600000,119.000000,70.400000,341.800000,-110.400000,-51.200000,324.800000,-121.400000,-88.200000,336.300000,-115.650000,-77.450000,6.800735,3.897114,15.204851,339.300000,-115.400000,-85.200000,341.300000,-112.900000,-68.200000,136.800000,13.200000,-19.000000,324.000000,-110.000000,-51.000000,0.000000,0.000000,0.000000,342.619091,1186.861660,413.520878,0.000000,0.000000,0.000000,336.300000,115.650000,77.450000,-1
-144.600000,-124.400000,-108.400000,-147.600000,-127.400000,-111.400000,-145.900000,-125.900000,-110.000000,1.187434,1.204159,0.800000,-146.600000,-126.400000,-110.400000,-145.100000,-125.400000,-109.900000,-144.600000,-124.400000,-109.400000,-145.000000,-124.000000,-110.000000,0.000000,0.000000,0.000000,1298.700976,1123.101161,985.200584,0.000000,0.000000,0.000000,145.900000,125.900000,110.000000,578.400000,-123.400000,-106.400000,573.400000,-128.400000,-112.400000,576.288889,-125.955556,-109.844444,1.728483,1.571348,2.114033,576.400000,-126.400000,-111.400000,577.400000,-125.400000,-108.400000,578.400000,-124.400000,-107.400000,577.000000,-128.000000,-110.000000,0.000000,0.000000,0.000000,578.132051,1123.157532,985.048526,0.000000,0.000000,0.000000,576.288889,125.955556,109.844444,-1
-140.600000,-122.400000,-110.400000,-150.600000,-128.400000,-134.400000,-147.000000,-125.600000,-118.000000,2.690725,2.088061,6.468385,-148.600000,-127.400000,-117.400000,-146.600000,-124.900000,-116.400000,-145.600000,-123.400000,-110.400000,-145.000000,-123.000000,-110.000000,0.000000,0.000000,0.000000,1299.805004,1122.803492,993.237652,0.000000,0.000000,0.000000,147.000000,125.600000,118.000000,581.400000,-117.400000,-110.400000,569.400000,-130.400000,-127.400000,576.400000,-125.844444,-118.844444,3.265986,3.744955,4.245550,576.400000,-127.400000,-119.400000,578.400000,-124.400000,-118.400000,578.400000,-123.400000,-116.400000,576.000000,-123.000000,-110.000000,0.000000,0.000000,0.000000,579.665986,1123.055674,994.060641,0.000000,0.000000,0.000000,576.400000,125.844444,118.844444,-1
-145.600000,-124.400000,-115.400000,-149.600000,-130.400000,-121.400000,-147.300000,-127.000000,-117.200000,1.268858,2.107131,1.833030,-147.600000,-126.400000,-116.400000,-146.600000,-125.900000,-116.400000,-145.600000,-125.400000,-115.400000,-148.000000,-126.000000,-119.000000,0.000000,0.000000,0.000000,1300.101112,1124.203549,992.403028,0.000000,0.000000,0.000000,147.300000,127.000000,117.200000,579.400000,-123.400000,-113.400000,573.400000,-132.400000,-120.400000,576.511111,-127.177778,-117.066667,1.791613,2.657391,2.309401,575.400000,-128.400000,-118.400000,576.400000,-125.400000,-115.400000,578.400000,-124.400000,-115.400000,576.000000,-125.000000,-116.000000,0.000000,0.000000,0.000000,578.195055,1124.383420,992.271474,0.000000,0.000000,0.000000,576.511111,127.177778,117.066667,-1
-145.600000,-125.400000,-115.400000,-149.600000,-129.400000,-118.400000,-147.700000,-127.600000,-117.400000,1.300000,1.400000,1.095445,-148.600000,-128.400000,-118.400000,-147.100000,-127.400000,-116.900000,-146.600000,-125.400000,-116.400000,-145.000000,-127.000000,-118.000000,0.000000,0.000000,0.000000,1300.501167,1124.801565,992.601081,0.000000,0.000000,0.000000,147.700000,127.600000,117.400000,579.400000,-121.400000,-111.400000,572.400000,-131.400000,-121.400000,576.177778,-127.400000,-117.066667,2.298685,3.055050,3.126944,575.400000,-129.400000,-118.400000,576.400000,-126.400000,-115.400000,579.400000,-124.400000,-114.400000,572.000000,-121.000000,-111.000000,0.000000,0.000000,0.000000,578.709401,1124.607455,992.275481,0.000000,0.000000,0.000000,576.177778,127.400000,117.066667,-1
-146.600000,-124.400000,-116.400000,-148.600000,-128.400000,-120.400000,-147.600000,-125.900000,-118.066667,0.577350,1.500000,1.247219,-147.600000,-125.400000,-118.400000,-147.600000,-124.900000,-117.400000,-146.600000,-124.400000,-116.400000,-147.000000,-124.000000,-117.000000,0.000000,0.000000,0.000000,1300.400230,1123.101801,993.268066,0.000000,0.000000,0.000000,147.600000,125.900000,118.066667,577.400000,-123.400000,-116.400000,575.400000,-127.400000,-121.400000,576.200000,-126.000000,-118.000000,0.748331,1.496663,1.854724,576.400000,-126.400000,-117.400000,576.400000,-125.400000,-116.400000,577.400000,-123.400000,-116.400000,576.000000,-127.000000,-118.000000,0.000000,0.000000,0.000000,577.174597,1123.201793,993.203096,0.000000,0.000000,0.000000,576.200000,126.000000,118.000000,-1
-142.200000,-124.800000,-110.000000,-148.200000,-127.800000,-115.000000,-145.500000,-126.500000,-112.400000,1.615549,1.004988,1.496663,-146.200000,-126.800000,-113.000000,-145.200000,-126.800000,-112.000000,-144.200000,-124.800000,-111.000000,-146.000000,-126.000000,-112.000000,0.000000,0.000000,0.000000,1311.101792,1128.900805,1004.402006,0.000000,0.000000,0.000000,145.500000,126.500000,112.400000,584.800000,-123.800000,-110.000000,581.800000,-129.800000,-117.000000,583.244444,-126.911111,-112.777778,1.342561,2.282515,2.148787,581.800000,-127.800000,-113.000000,583.800000,-125.800000,-111.000000,584.800000,-123.800000,-111.000000,584.000000,-129.000000,-111.000000,0.000000,0.000000,0.000000,584.214214,1129.315258,1004.781909,0.000000,0.000000,0.000000,583.244444,126.911111,112.777778,-1
-142.600000,-123.800000,-109.600000,-149.600000,-126.800000,-114.600000,-145.200000,-125.600000,-112.200000,2.009975,0.871780,1.562050,-145.600000,-125.800000,-113.600000,-144.100000,-125.800000,-111.600000,-143.600000,-124.800000,-110.600000,-145.000000,-126.000000,-113.000000,0.000000,0.000000,0.000000,1316.002765,1130.000605,1011.002172,0.000000,0.000000,0.000000,145.200000,125.600000,112.200000,589.400000,-121.800000,-105.600000,581.400000,-129.800000,-118.600000,585.400000,-125.466667,-112.044444,2.494438,2.666667,3.715167,584.400000,-125.800000,-112.600000,586.400000,-124.800000,-112.600000,587.400000,-122.800000,-108.600000,587.000000,-128.000000,-112.000000,0.000000,0.000000,0.000000,587.894438,1129.872331,1010.856736,0.000000,0.000000,0.000000,585.400000,125.466667,112.044444,-1
-144.000000,-123.800000,-111.600000,-148.000000,-127.800000,-116.600000,-146.000000,-126.400000,-114.100000,1.264911,1.200000,1.360147,-147.000000,-126.800000,-114.600000,-146.000000,-126.800000,-113.600000,-144.000000,-124.800000,-112.600000,-146.000000,-126.000000,-114.000000,0.000000,0.000000,0.000000,1318.001093,1128.801147,1010.901644,0.000000,0.000000,0.000000,146.000000,126.400000,114.100000,590.000000,-122.800000,-111.600000,585.000000,-129.800000,-117.600000,586.222222,-126.577778,-114.266667,1.547599,2.199888,2.054805,585.000000,-126.800000,-115.600000,586.000000,-125.800000,-113.600000,587.000000,-123.800000,-111.600000,585.000000,-129.000000,-117.000000,0.000000,0.000000,0.000000,587.563472,1128.981632,1011.070419,0.000000,0.000000,0.000000,586.222222,126.577778,114.266667,-1
-127.000000,-145.200000,-107.600000,-131.000000,-147.200000,-111.600000,-130.000000,-146.000000,-109.800000,1.414214,0.748331,1.077033,-131.000000,-146.200000,-110.600000,-130.500000,-145.700000,-109.600000,-128.000000,-145.200000,-108.600000,-131.000000,-145.000000,-110.000000,0.000000,0.000000,0.000000,1168.001541,1309.600385,994.601050,0.000000,0.000000,0.000000,130.000000,146.000000,109.800000,522.000000,-141.200000,-107.600000,515.000000,-149.200000,-112.600000,518.666667,-145.755556,-109.377778,1.825742,2.006163,1.617802,519.000000,-146.200000,-109.600000,519.000000,-145.200000,-108.600000,520.000000,-145.200000,-107.600000,519.000000,-145.000000,-107.000000,0.000000,0.000000,0.000000,520.855921,1309.358321,994.180149,0.000000,0.000000,0.000000,518.666667,145.755556,109.377778,-1
-124.000000,-116.200000,-111.600000,-132.000000,-147.200000,-139.600000,-129.400000,-130.900000,-125.500000,2.289105,10.826357,9.606768,-130.000000,-138.200000,-131.600000,-129.500000,-123.200000,-121.600000,-127.000000,-120.200000,-113.600000,-130.000000,-147.000000,-111.000000,0.000000,0.000000,0.000000,1167.404041,1294.582225,1010.381250,0.000000,0.000000,0.000000,129.400000,130.900000,125.500000,525.000000,-119.200000,-113.600000,516.000000,-145.200000,-145.600000,519.777778,-129.866667,-127.822222,2.657391,9.392669,9.840707,519.000000,-136.200000,-132.600000,520.000000,-123.200000,-127.600000,522.000000,-120.200000,-114.600000,519.000000,-145.000000,-114.000000,0.000000,0.000000,0.000000,521.768875,1293.528647,1012.707130,0.000000,0.000000,0.000000,519.777778,129.866667,127.822222,-1
-88.000000,-111.200000,-47.600000,-129.000000,-187.200000,-141.600000,-112.400000,-156.900000,-85.600000,13.462541,30.476384,34.313263,-119.000000,-181.200000,-95.600000,-112.500000,-155.700000,-64.100000,-93.000000,-111.200000,-54.600000,-126.000000,-111.000000,-141.000000,0.000000,0.000000,0.000000,1150.543506,1321.128411,971.513787,0.000000,0.000000,0.000000,112.400000,156.900000,85.600000,532.000000,-117.200000,-28.600000,500.000000,-182.200000,-140.600000,518.222222,-161.200000,-78.600000,9.738558,21.265517,38.603397,514.000000,-174.200000,-72.600000,522.000000,-165.200000,-51.600000,531.000000,-133.200000,-49.600000,514.000000,-117.000000,-140.000000,0.000000,0.000000,0.000000,528.769567,1325.104260,964.828198,0.000000,0.000000,0.000000,518.222222,161.200000,78.600000,-1
-105.000000,-148.200000,-60.600000,-130.000000,-182.200000,-102.600000,-120.600000,-168.000000,-80.100000,6.931089,12.512394,15.622100,-126.000000,-179.200000,-92.600000,-119.500000,-160.700000,-68.100000,-115.000000,-155.200000,-64.600000,-126.000000,-180.000000,-68.000000,0.000000,0.000000,0.000000,1158.637554,1331.704394,965.133489,0.000000,0.000000,0.000000,120.600000,168.000000,80.100000,533.000000,-138.200000,-64.600000,509.000000,-186.200000,-99.600000,520.555556,-168.200000,-82.933333,6.897844,15.818414,14.220486,519.000000,-179.200000,-92.600000,523.000000,-166.200000,-71.600000,526.000000,-147.200000,-65.600000,523.000000,-186.000000,-71.000000,0.000000,0.000000,0.000000,526.071068,1331.966796,967.925768,0.000000,0.000000,0.000000,520.555556,168.200000,82.933333,-1
-120.000000,-159.200000,-92.600000,-123.000000,-164.200000,-97.600000,-120.900000,-162.000000,-95.000000,0.943398,1.661325,1.356466,-121.000000,-163.200000,-95.600000,-120.500000,-161.700000,-94.600000,-120.000000,-159.200000,-93.600000,-120.000000,-164.000000,-95.000000,0.000000,0.000000,0.000000,1158.900695,1325.601855,979.801712,0.000000,0.000000,0.000000,120.900000,162.000000,95.000000,521.000000,-158.200000,-92.600000,516.000000,-164.200000,-98.600000,519.111111,-161.866667,-95.044444,1.523479,1.825742,1.892154,519.000000,-162.200000,-95.600000,520.000000,-161.200000,-94.600000,521.000000,-160.200000,-92.600000,521.000000,-161.000000,-96.000000,0.000000,0.000000,0.000000,520.527525,1325.468908,979.847775,0.000000,0.000000,0.000000,519.111111,161.866667,95.044444,-1
-49.800000,-15.000000,-9.400000,-211.800000,-269.000000,-170.400000,-127.800000,-149.100000,-98.200000,36.466423,57.168960,36.910161,-129.800000,-151.000000,-105.400000,-127.800000,-147.000000,-102.400000,-115.800000,-146.000000,-82.400000,-129.000000,-147.000000,-105.000000,0.000000,0.000000,0.000000,1151.239686,1339.295847,952.696379,0.000000,0.000000,0.000000,127.800000,149.100000,98.200000,593.200000,-81.000000,152.600000,349.200000,-248.000000,-236.400000,511.311111,-149.000000,-97.511111,64.581464,42.666667,98.138728,512.200000,-149.000000,-107.400000,513.200000,-148.000000,-103.400000,577.200000,-107.000000,-102.400000,525.000000,-149.000000,-107.000000,0.000000,0.000000,0.000000,575.781559,1338.224055,959.820092,0.000000,0.000000,0.000000,511.311111,149.000000,131.422222,-1
-125.800000,-146.000000,-104.400000,-132.800000,-150.000000,-108.400000,-128.400000,-148.400000,-106.800000,1.800000,1.496663,1.356466,-128.800000,-150.000000,-107.400000,-127.800000,-148.000000,-106.400000,-126.800000,-146.000000,-105.400000,-127.000000,-148.000000,-107.000000,0.000000,0.000000,0.000000,1150.802533,1336.401509,960.001725,0.000000,0.000000,0.000000,128.400000,148.400000,106.800000,518.200000,-144.000000,-102.400000,507.200000,-157.000000,-115.400000,511.422222,-148.666667,-106.955556,3.046958,3.527668,3.861810,510.200000,-148.000000,-106.400000,511.200000,-147.000000,-105.400000,514.200000,-146.000000,-103.400000,509.000000,-148.000000,-102.000000,0.000000,0.000000,0.000000,514.255050,1336.675045,960.169531,0.000000,0.000000,0.000000,511.422222,148.666667,106.955556,-1
-125.800000,-145.000000,-105.400000,-130.800000,-150.000000,-109.400000,-127.300000,-147.700000,-107.200000,1.565248,1.791647,1.166190,-127.800000,-148.000000,-107.400000,-126.300000,-147.000000,-106.400000,-125.800000,-145.000000,-106.400000,-126.000000,-150.000000,-108.000000,0.000000,0.000000,0.000000,1149.701919,1335.702164,960.401274,0.000000,0.000000,0.000000,127.300000,147.700000,107.200000,516.200000,-143.000000,-104.400000,508.200000,-150.000000,-111.400000,511.088889,-147.333333,-106.955556,2.643417,2.403701,2.362255,509.200000,-148.000000,-106.400000,511.200000,-147.000000,-105.400000,514.200000,-145.000000,-104.400000,509.000000,-150.000000,-104.000000,0.000000,0.000000,0.000000,513.845751,1335.337230,960.160785,0.000000,0.000000,0.000000,511.088889,147.333333,106.955556,-1
-124.800000,-145.000000,-105.400000,-129.800000,-150.000000,-109.400000,-127.400000,-148.300000,-107.000000,1.496663,1.615549,1.356466,-127.800000,-149.000000,-107.400000,-126.800000,-149.000000,-106.400000,-125.800000,-146.000000,-105.400000,-129.000000,-149.000000,-107.000000,0.000000,0.000000,0.000000,1149.801754,1336.301758,960.201724,0.000000,0.000000,0.000000,127.400000,148.300000,107.000000,516.200000,-146.000000,-105.400000,508.200000,-151.000000,-111.400000,511.533333,-149.000000,-107.288889,2.357023,1.699673,1.728483,510.200000,-150.000000,-107.400000,512.200000,-148.000000,-106.400000,514.200000,-147.000000,-105.400000,514.000000,-150.000000,-108.000000,0.000000,0.000000,0.000000,513.580476,1337.001944,960.491687,0.000000,0.000000,0.000000,511.533333,149.000000,107.288889,-1
-124.800000,-147.000000,-104.400000,-129.800000,-152.000000,-109.400000,-127.600000,-148.400000,-107.100000,1.536229,1.356466,1.345362,-128.800000,-148.000000,-107.400000,-127.800000,-148.000000,-106.400000,-125.800000,-147.000000,-106.400000,-128.000000,-148.000000,-106.000000,0.000000,0.000000,0.000000,1150.001847,1336.401239,960.301696,0.000000,0.000000,0.000000,127.600000,148.400000,107.100000,514.200000,-145.000000,-104.400000,508.200000,-152.000000,-112.400000,511.533333,-148.666667,-107.511111,2.211083,2.357023,2.601044,511.200000,-150.000000,-107.400000,512.200000,-147.000000,-106.400000,514.200000,-146.000000,-104.400000,511.000000,-147.000000,-107.000000,0.000000,0.000000,0.000000,513.436068,1336.670407,960.717444,0.000000,0.000000,0.000000,511.533333,148.666667,107.511111,-1
-108.400000,-152.200000,-107.200000,-111.400000,-158.200000,-110.200000,-110.000000,-154.600000,-108.900000,1.200000,1.743560,1.268858,-110.400000,-155.200000,-110.200000,-109.900000,-154.200000,-108.700000,-108.400000,-152.200000,-107.200000,-108.000000,-152.000000,-109.000000,0.000000,0.000000,0.000000,989.201310,1394.201963,964.501500,0.000000,0.000000,0.000000,110.000000,154.600000,108.900000,442.600000,-152.200000,-104.200000,436.600000,-159.200000,-110.200000,439.600000,-154.866667,-108.866667,1.825742,1.943651,1.825742,438.600000,-155.200000,-110.200000,440.600000,-154.200000,-109.200000,441.600000,-153.200000,-108.200000,436.000000,-152.000000,-104.000000,0.000000,0.000000,0.000000,441.425742,1394.469105,964.469772,0.000000,0.000000,0.000000,439.600000,154.866667,108.866667,-1
-107.400000,-155.800000,-108.000000,-112.400000,-157.800000,-111.000000,-109.400000,-156.800000,-109.000000,1.483240,0.632456,1.000000,-109.400000,-156.800000,-109.000000,-109.400000,-156.800000,-108.500000,-107.400000,-155.800000,-108.000000,-107.000000,-156.000000,-108.000000,0.000000,0.000000,0.000000,992.601996,1401.200257,969.000928,0.000000,0.000000,0.000000,109.400000,156.800000,109.000000,445.600000,-151.800000,-104.000000,436.600000,-159.800000,-114.000000,441.377778,-156.577778,-108.555556,2.484520,2.298685,2.985562,440.600000,-156.800000,-108.000000,441.600000,-155.800000,-108.000000,444.600000,-155.800000,-106.000000,436.000000,-151.000000,-108.000000,0.000000,0.000000,0.000000,444.094438,1400.981170,968.563831,0.000000,0.000000,0.000000,441.377778,156.577778,108.555556,-1
