357.2781233412124,338.9042322781419,0.04628954168986462,0.038124033139052126,0.06434019902572526,10.017200286309226,9.997801847995861,10.01767563248307,0.05156798021863611,0.07550200416449766,0.06341347214992192,0.11378836022904741
44.152702408362224,96.5472960609263,1.1035444698793622,0.9974781077396088,1.2328378006123724,9.865274999999993,9.782748717948715,9.685574743589747,3.317833205128203,2.3464741025641,2.031267051282052,4.239335128205127
65.31012238448952,61.607641702671316,1.6674861969678774,2.5135893847675437,2.1716398988005197,9.800630909090906,9.731058181818186,10.136836818181818,3.231469090909091,2.56642090909091,2.7581713636363645,4.77676
68.47345026288461,40.24208013788462,3.6213385833333334,2.674527010416666,4.891027291666667,10.15861,9.985386249999998,9.62134625,4.3482225,3.0123300000000004,2.3752775,5.3912375
350.7453124944296,67.8527718872867,1.7179827788143835,1.9433874191205047,3.4331520569436345,9.689384285714286,9.869129285714285,9.783102142857144,1.9761121428571429,2.0249757142857154,1.752934285714286,3.1128107142857138
33.584994217307674,60.55169896730768,2.6754623749999995,10.832868083333333,5.382831583333334,8.178574999999999,7.527944999999999,13.541642499999998,5.107905,8.110747499999999,8.7665275,12.406117499999999
27.156773848522946,54.99215148488656,1.827314826820274,2.2701203090918183,3.230847825825784,9.822853181818182,9.939343181818181,9.510704090909092,4.488316818181817,2.999593636363635,2.5341272727272726,5.4478654545454575
344.7946253274954,108.62385180349538,1.5765003772517008,4.983585951530612,3.1640243379761905,10.003231000000001,10.215815000000001,9.915954,3.303113000000001,2.0316110000000003,2.2806839999999995,4.272952999999999
79.90902296923079,125.96846696923078,3.9392362500000004,0.6480303333333334,30.8457545,7.00958,10.43058,9.5916,8.68892,5.87839,4.20151,10.93857
306.9205906538462,56.15454415384613,2.222365333333333,11.366216125000001,19.40523490833333,11.264420000000001,8.546249999999999,10.033389999999999,7.4817350000000005,4.80146,2.4953,8.268465
73.14500935897435,134.29357069230767,2.1817226388888886,28.438421972222216,2.9566859722222225,10.443856666666667,9.381766666666666,9.451463333333335,5.926193333333333,4.11521,2.88457,7.183906666666666
41.04748675230769,108.4417277523077,3.5635572833333327,5.3462926,19.260864166666668,10.439816,9.080557999999998,10.123427999999999,3.620400000000001,2.9140919999999997,2.1844799999999998,4.999642
29.900323292637356,91.82525536406592,1.9118646309523801,28.870214119047628,1.768457701190476,9.850621428571428,9.81081,9.914371428571432,5.325865714285714,3.3881757142857145,3.036121428571428,6.389355714285714
44.67780209123459,106.69691911123468,1.0862111244260202,2.794221189115645,5.5312958916836745,10.243302250000006,9.925782749999994,9.592968750000004,2.0886427499999995,1.6231499999999996,1.6731257500000005,3.0194642499999995
10.484824299130434,137.2457839034783,1.0620710767050305,1.2829090696930945,1.0392758925618077,10.108597391304349,10.014905217391306,9.916979999999997,1.925436086956522,1.506099565217391,1.4858886956521744,2.746173478260871
19.81901454575065,98.09329273582159,1.4481756979766098,1.4055056658249114,2.246167404029697,9.819387375886526,9.956382553191487,9.74426865248227,3.140481843971629,2.2160337588652483,1.9815828368794344,4.016571418439717
