45.063259236703296,90.584131450989,1.1610473958333334,22.48310919047619,21.43694945952381,1.6257007142857145,5.732322857142856,7.285092857142857,5.6151028571428565,5.33083,7.181902142857142,13.776732857142859
73.79966282747253,59.38680332271063,1.8261506091269843,3.5874712880952377,5.137607134920635,3.8999357142857143,5.930252857142857,9.859815714285716,5.538505238095238,4.014319523809523,3.406562380952381,9.44947
48.10254919453441,80.56196203663967,0.7878782210526316,1.9086680482456142,22.744416403070176,1.8474794736842106,5.44668947368421,7.012711578947368,5.596313684210526,5.297863684210527,5.872194736842106,14.526067368421051
15.487155332967019,98.45591716153847,2.0450229738095245,23.821081450714285,24.897419038095244,1.4635842857142856,5.912355714285715,7.477302857142858,4.964004285714286,5.473190000000001,6.5116700000000005,12.826201428571427
297.1190183225385,167.37394327253844,5.4617284816666665,17.78525289583333,19.952973723333336,2.6431115,6.052892999999999,9.095816499999996,5.880811,3.9430254999999987,3.0141395000000006,10.322904000000001
36.037447733641024,86.62420436697435,5.002869845500002,7.878378734722222,8.534615364166665,1.8676469999999996,5.8912439999999995,7.607915666666668,5.868265333333333,5.358537666666667,6.764283000000001,12.387338333333336
40.38418474725275,66.05413160439561,0.7620389999999998,29.85007836904762,3.720530273809524,0.3782971428571426,4.914242857142858,6.717555714285714,4.7022699999999995,5.19296,6.093975714285714,14.321934285714287
304.83877092756416,185.47340651089738,4.496378895833333,9.018443944444444,5.07326741736111,3.6936924999999996,7.94521,8.229455833333333,5.768734166666667,5.425210000000001,2.989953333333333,10.267344999999999
48.335670589251556,80.4728076433056,1.4002319653153152,1.749044,2.2509817961711707,2.198376756756757,6.785766486486486,7.045179189189189,5.5679697297297315,5.599650810810809,6.0727616216216225,14.044628648648649
323.04091605598666,134.7877459081605,1.9786795242753619,6.615122398550726,4.372550825905797,5.223773478260869,10.327782173913045,5.583536086956521,7.0800208695652165,5.773726086956522,4.976112173913043,11.991484347826086
314.9171766252538,119.51002832525387,3.709300850000001,6.451945675,24.805131574166662,2.462827,6.594306999999999,7.21978,4.861147000000001,6.218043,4.60721,11.804938
23.89649683992674,82.7089642018315,0.9279423230158732,1.9372363134920636,1.8490275952976192,6.530536428571429,8.564684523809523,9.710173333333334,3.795775238095238,5.14569,3.02976880952381,6.846840952380954
14.228057402256407,112.40294909981198,2.3976668716481475,3.146392540740741,3.8931314617222217,3.2048888888888896,8.405341777777778,5.305856888888888,6.07308088888889,6.249031777777777,6.187532666666666,13.458924444444447
31.306279213473776,108.36744154074653,1.7807837912954547,1.5534681174242422,4.674527940416666,2.4078943181818184,8.246513181818182,4.661405000000001,5.506514318181818,6.340250681818182,6.144446363636363,14.562146363636366
12.686540142564095,102.38637994256412,1.9363103824444439,2.736880666666666,22.498859426333333,2.2515979999999995,7.130246,6.867419333333333,5.384446,5.643314,5.7968540000000015,12.87425733333333
35.3537908943787,120.3512312789941,1.5688879326923078,9.928390814102563,4.862626079487179,8.77089,10.09864153846154,5.435415384615386,7.67906923076923,6.641069230769231,4.403801538461538,11.63478153846154
40.42813022947042,53.318975068701185,1.3755954583993788,2.2746744772474754,1.5514590809634812,9.260200512820512,10.254630769230765,9.584753076923073,1.7657600000000002,1.295946153846154,1.9092387179487174,2.886895384615385
344.86298118272873,94.87940449851821,1.9601619698245614,3.1508290263157894,5.969323560087719,3.739022105263157,9.135602105263157,5.4542405263157905,5.19357947368421,7.228452105263156,4.6647331578947355,12.666881052631577
20.28600465874484,355.2135283802845,0.07407168442234846,0.07721678746732945,0.0850555364583334,10.009481818181815,9.975382670454547,9.991703863636364,0.0663688068181818,0.07929943181818179,0.05166034090909091,0.11928448863636368
2.82410240946886,43.31207606375458,1.8969986699134205,2.3506517641125546,2.035566013528139,9.728695714285715,9.914222857142857,10.354225714285716,3.285267142857143,1.9104314285714286,2.4657085714285714,4.320227142857143
11.184955867846167,231.81735026784614,3.801288902000001,12.463663182500001,9.999166183333333,5.614215,7.717929000000001,9.10755,4.33348,4.273607,2.7862749999999994,7.957721999999999
34.858523436295265,2.881666913103339,0.06898064309764308,0.05822252290656561,0.07390907744107747,10.027992828282825,9.95479686868687,9.95792888888889,0.053609898989898985,0.08103161616161615,0.05551727272727272,0.13675565656565655
72.45730295384614,30.60279262051282,3.4287345555555553,14.34865141666667,20.78667719444444,8.640543333333333,9.851349999999998,9.369606666666668,2.9115533333333334,2.23062,2.1367333333333334,3.592683333333334
30.38678719156382,85.24589019486055,1.0235379839835161,0.879038890567766,1.0065774914880952,9.495212142857149,10.224068516483518,9.935345439560443,1.1981388461538467,1.0247332417582415,1.8804317032967026,2.443186868131869
10.418382838214157,105.15352104132023,0.8495751160006313,0.35579510763888883,0.9173241853566918,6.00472234848485,9.61587579545455,8.098437272727269,3.3490496212121195,6.344113030303029,1.6587449621212123,8.408292765151508
349.82694497684616,67.89091925984616,1.215409694166667,2.2601650500000003,1.2444390083333337,9.912058,10.0798335,10.204538500000002,1.7433159999999996,1.3109325000000003,1.8507650000000002,2.70747
12.532240383483977,90.14914812885362,0.09068151663424123,0.06653631809338524,0.1418543091439689,10.012530933852139,10.023546381322953,10.028105097276262,0.08627712062256807,0.12668540856031132,0.07862867704280152,0.1689698832684825
