0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.16901408450704225,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.2605633802816901,0.04225352112676056,0.0,53.478873239436616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795774647887324,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
